Date,Adj Close,Close,High,Low,Open,Volume
2016-03-15,50.460350036621094,59.150001525878906,59.27000045776367,58.56999969482422,58.939998626708984,1454400
2016-03-16,50.741878509521484,59.47999954223633,59.66999816894531,58.970001220703125,59.099998474121094,1389100
2016-03-17,51.85942840576172,60.790000915527344,60.939998626708984,59.20000076293945,59.650001525878906,2009400
2016-03-18,53.08787536621094,62.22999954223633,62.41999816894531,60.88999938964844,60.97999954223633,5630200
2016-03-21,52.72958755493164,61.810001373291016,62.20000076293945,61.59000015258789,62.09000015258789,1234800
2016-03-22,52.64426040649414,61.709999084472656,62.27000045776367,61.349998474121094,61.66999816894531,1256200
2016-03-23,52.055641174316406,61.02000045776367,61.540000915527344,60.95000076293945,61.540000915527344,990600
2016-03-24,52.004459381103516,60.959999084472656,60.970001220703125,60.29999923706055,60.72999954223633,859300
2016-03-28,52.06416702270508,61.029998779296875,61.63999938964844,60.91999816894531,61.15999984741211,858900
2016-03-29,51.97031784057617,60.91999816894531,60.939998626708984,59.849998474121094,60.349998474121094,2748000
2016-03-30,52.192138671875,61.18000030517578,61.72999954223633,60.79999923706055,61.27000045776367,1144800
2016-03-31,52.823421478271484,61.91999816894531,62.06999969482422,61.06999969482422,61.279998779296875,1566400
2016-04-01,52.934322357177734,62.04999923706055,62.16999816894531,61.220001220703125,61.630001068115234,1625400
2016-04-04,52.26889419555664,61.27000045776367,62.040000915527344,61.0,61.970001220703125,1158300
2016-04-05,51.910606384277344,60.849998474121094,61.380001068115234,60.529998779296875,60.7599983215332,1735700
2016-04-06,52.5589599609375,61.61000061035156,61.65999984741211,60.45000076293945,60.810001373291016,1118100
2016-04-07,51.910606384277344,60.849998474121094,61.349998474121094,60.470001220703125,61.18000030517578,1348500
2016-04-08,52.4054069519043,61.43000030517578,62.31999969482422,61.15999984741211,61.58000183105469,1137900
2016-04-11,52.84901428222656,61.95000076293945,62.560001373291016,61.439998626708984,61.77000045776367,1709800
2016-04-12,53.437652587890625,62.63999938964844,62.970001220703125,61.939998626708984,62.16999816894531,1632900
2016-04-13,53.966552734375,63.2599983215332,63.52000045776367,62.91999816894531,63.04999923706055,2280400
2016-04-14,54.02627944946289,63.33000183105469,63.380001068115234,62.47999954223633,63.18000030517578,1348800
2016-04-15,54.15424346923828,63.47999954223633,63.560001373291016,62.97999954223633,63.29999923706055,1702200
2016-04-18,54.29074478149414,63.63999938964844,63.68000030517578,63.15999984741211,63.290000915527344,1215100
2016-04-19,54.33340072631836,63.689998626708984,63.95000076293945,63.43000030517578,63.95000076293945,1826400
2016-04-20,52.41394805908203,61.439998626708984,62.650001525878906,60.369998931884766,62.209999084472656,3949400
2016-04-21,52.123897552490234,61.099998474121094,61.470001220703125,60.439998626708984,61.189998626708984,2074000
2016-04-22,52.22626495361328,61.220001220703125,61.86000061035156,60.68000030517578,60.68000030517578,1671800
2016-04-25,51.347572326660156,60.189998626708984,61.209999084472656,60.119998931884766,61.0,1601200
2016-04-26,51.8764762878418,60.810001373291016,60.939998626708984,60.40999984741211,60.4900016784668,1874900
2016-04-27,51.99592590332031,60.95000076293945,61.16999816894531,60.45000076293945,60.56999969482422,1486200
2016-04-28,51.28786087036133,60.119998931884766,60.86000061035156,59.970001220703125,60.470001220703125,1395500
2016-04-29,50.741878509521484,59.47999954223633,60.0,58.959999084472656,60.0,1587500
2016-05-02,51.014869689941406,59.79999923706055,59.88999938964844,59.06999969482422,59.470001220703125,1251300
2016-05-03,50.972225189208984,59.75,60.130001068115234,59.119998931884766,59.4900016784668,2186700
2016-05-04,50.6224479675293,59.34000015258789,60.029998779296875,59.0,59.43000030517578,3433800
2016-05-05,50.665096282958984,59.38999938964844,59.849998474121094,58.97999954223633,59.41999816894531,1676300
2016-05-06,50.613922119140625,59.33000183105469,59.47999954223633,58.63999938964844,59.02000045776367,1969900
2016-05-09,50.28120422363281,58.939998626708984,59.439998626708984,58.43000030517578,58.43000030517578,1523800
2016-05-10,50.67362976074219,59.400001525878906,59.709999084472656,58.970001220703125,59.220001220703125,1509200
2016-05-11,50.29826736450195,58.959999084472656,59.619998931884766,58.90999984741211,59.130001068115234,1000800
2016-05-12,50.093528747558594,58.720001220703125,59.27000045776367,58.290000915527344,59.25,1669600
2016-05-13,49.257503509521484,57.7400016784668,59.09000015258789,57.70000076293945,58.61000061035156,1330200
2016-05-16,49.80347442626953,58.380001068115234,58.72999954223633,57.52000045776367,57.66999816894531,1495600
2016-05-17,49.72669219970703,58.290000915527344,58.65999984741211,57.900001525878906,58.279998779296875,1931500
2016-05-18,49.64991760253906,58.20000076293945,58.77000045776367,57.83000183105469,58.189998626708984,1210900
2016-05-19,49.26603317260742,57.75,58.31999969482422,57.439998626708984,57.84000015258789,1395900
2016-05-20,49.33427047729492,57.83000183105469,58.34000015258789,57.68000030517578,57.939998626708984,2110900
2016-05-23,49.41105270385742,57.91999816894531,58.02000045776367,57.59000015258789,57.9900016784668,1633600
2016-05-24,50.375030517578125,59.04999923706055,59.13999938964844,57.79999923706055,58.18000030517578,1536000
2016-05-25,50.675514221191406,59.029998779296875,59.18000030517578,58.45000076293945,58.81999969482422,1399700
2016-05-26,50.78711700439453,59.15999984741211,59.310001373291016,58.720001220703125,58.959999084472656,1194500
2016-05-27,51.199180603027344,59.63999938964844,59.650001525878906,58.970001220703125,59.349998474121094,964600
2016-05-31,51.50823974609375,60.0,60.09000015258789,59.459999084472656,59.56999969482422,2299900
2016-06-01,51.17343521118164,59.61000061035156,60.16999816894531,58.83000183105469,59.75,2448200
2016-06-02,51.6541748046875,60.16999816894531,60.220001220703125,59.560001373291016,59.560001373291016,1184000
2016-06-03,51.7314338684082,60.2599983215332,60.380001068115234,59.59000015258789,59.959999084472656,1430400
2016-06-06,52.31519317626953,60.939998626708984,61.040000915527344,60.11000061035156,60.5,1485800
2016-06-07,53.285255432128906,62.06999969482422,62.16999816894531,61.0,61.09000015258789,2292300
2016-06-08,53.62865447998047,62.470001220703125,62.599998474121094,61.779998779296875,62.040000915527344,1678900
2016-06-09,53.45697021484375,62.27000045776367,62.619998931884766,61.9900016784668,62.20000076293945,1324400
2016-06-10,52.68434143066406,61.369998931884766,61.84000015258789,61.16999816894531,61.68000030517578,1134000
2016-06-13,51.96322250366211,60.529998779296875,61.540000915527344,60.5099983215332,61.2599983215332,1260100
2016-06-14,51.851627349853516,60.400001525878906,60.66999816894531,60.130001068115234,60.279998779296875,1184600
2016-06-15,51.628414154052734,60.13999938964844,60.7400016784668,60.099998474121094,60.54999923706055,1188900
2016-06-16,51.74860763549805,60.279998779296875,60.38999938964844,59.369998931884766,59.720001220703125,1251400
2016-06-17,52.04047393798828,60.619998931884766,60.720001220703125,60.029998779296875,60.349998474121094,3253500
2016-06-20,52.787357330322266,61.4900016784668,62.220001220703125,61.29999923706055,61.439998626708984,1326800
2016-06-21,53.027713775634766,61.77000045776367,61.83000183105469,61.25,61.58000183105469,1374200
2016-06-22,53.17366027832031,61.939998626708984,62.33000183105469,61.52000045776367,61.709999084472656,1300700
2016-06-23,54.08365249633789,63.0,63.0,62.29999923706055,62.61000061035156,1057000
2016-06-24,49.20752716064453,57.31999969482422,60.709999084472656,57.27000045776367,59.959999084472656,4832100
2016-06-27,47.06993865966797,54.83000183105469,56.7400016784668,54.540000915527344,56.66999816894531,3374900
2016-06-28,47.481990814208984,55.310001373291016,55.68000030517578,54.88999938964844,55.45000076293945,2071500
2016-06-29,48.151607513427734,56.09000015258789,56.400001525878906,55.33000183105469,55.79999923706055,2040400
2016-06-30,49.02726364135742,57.11000061035156,57.11000061035156,55.900001525878906,56.20000076293945,2122000
2016-07-01,48.77829360961914,56.81999969482422,57.5099983215332,56.7599983215332,57.11000061035156,1631600
2016-07-05,47.85972213745117,55.75,56.4900016784668,55.459999084472656,56.41999816894531,1551100
2016-07-06,47.66228485107422,55.52000045776367,55.720001220703125,54.779998779296875,55.470001220703125,1641500
2016-07-07,48.434913635253906,56.41999816894531,56.63999938964844,55.599998474121094,55.599998474121094,1490500
2016-07-08,49.38780212402344,57.529998779296875,57.75,56.529998779296875,56.68000030517578,1496000
2016-07-11,49.9715690612793,58.209999084472656,58.40999984741211,57.630001068115234,57.83000183105469,1242500
2016-07-12,50.812862396240234,59.189998626708984,59.36000061035156,58.47999954223633,58.560001373291016,1389600
2016-07-13,50.64975357055664,59.0,59.40999984741211,58.75,59.369998931884766,1706900
2016-07-14,51.14767074584961,59.58000183105469,59.790000915527344,59.15999984741211,59.61000061035156,1598900
2016-07-15,51.55974197387695,60.060001373291016,60.15999984741211,59.56999969482422,60.04999923706055,1294200
2016-07-18,51.2592658996582,59.709999084472656,60.369998931884766,59.65999984741211,59.84000015258789,1691200
2016-07-19,51.15625762939453,59.59000015258789,59.97999954223633,59.34000015258789,59.63999938964844,2226700
2016-07-20,53.113563537597656,61.869998931884766,62.13999938964844,59.029998779296875,59.029998779296875,2489300
2016-07-21,52.83027648925781,61.540000915527344,62.16999816894531,61.2400016784668,61.709999084472656,1907800
2016-07-22,52.598480224609375,61.27000045776367,61.650001525878906,61.029998779296875,61.5099983215332,1583900
2016-07-25,52.649993896484375,61.33000183105469,61.619998931884766,61.16999816894531,61.290000915527344,1465400
2016-07-26,52.718685150146484,61.40999984741211,61.70000076293945,61.06999969482422,61.439998626708984,1493900
2016-07-27,52.61566162109375,61.290000915527344,61.959999084472656,61.060001373291016,61.68000030517578,1205600
2016-07-28,51.98039245605469,60.54999923706055,61.31999969482422,60.279998779296875,61.150001525878906,1255100
2016-07-29,51.74860763549805,60.279998779296875,60.7599983215332,60.0,60.560001373291016,2034900
2016-08-01,51.61124801635742,60.119998931884766,60.650001525878906,60.02000045776367,60.36000061035156,1161900
2016-08-02,49.83421325683594,58.04999923706055,60.11000061035156,57.849998474121094,60.029998779296875,2210900
2016-08-03,50.048824310302734,58.29999923706055,58.560001373291016,58.060001373291016,58.13999938964844,1789500
2016-08-04,49.902889251708984,58.130001068115234,58.56999969482422,58.0,58.33000183105469,987500
2016-08-05,50.63258743286133,58.97999954223633,59.04999923706055,58.33000183105469,58.4900016784668,1693400
2016-08-08,50.76993942260742,59.13999938964844,59.5099983215332,58.90999984741211,59.209999084472656,978600
2016-08-09,51.04465866088867,59.459999084472656,59.52000045776367,59.040000915527344,59.25,1353900
2016-08-10,51.27645492553711,59.72999954223633,59.83000183105469,59.369998931884766,59.599998474121094,1518800
2016-08-11,51.56831741333008,60.06999969482422,60.290000915527344,59.72999954223633,59.849998474121094,1493300
2016-08-12,51.49965286254883,59.9900016784668,60.150001525878906,59.619998931884766,60.02000045776367,778900
2016-08-15,52.546974182128906,61.209999084472656,61.459999084472656,60.08000183105469,60.08000183105469,1197700
2016-08-16,52.11774826049805,60.709999084472656,61.220001220703125,60.599998474121094,61.220001220703125,1161900
2016-08-17,52.73584747314453,61.43000030517578,61.560001373291016,60.52000045776367,60.83000183105469,1465600
2016-08-18,53.070648193359375,61.81999969482422,61.84000015258789,61.220001220703125,61.43000030517578,1481300
2016-08-19,53.96345901489258,62.86000061035156,62.90999984741211,61.459999084472656,61.54999923706055,2042300
2016-08-22,53.99781036376953,62.900001525878906,62.93000030517578,62.22999954223633,62.4900016784668,1934800
2016-08-23,54.32400894165039,63.279998779296875,63.5,63.099998474121094,63.20000076293945,1629200
2016-08-24,54.48808288574219,63.099998474121094,63.38999938964844,62.90999984741211,62.959999084472656,2297000
2016-08-25,54.68669891357422,63.33000183105469,63.40999984741211,62.75,62.93000030517578,1663800
2016-08-26,54.86803436279297,63.540000915527344,64.1500015258789,63.279998779296875,63.5,1644500
2016-08-29,54.74714660644531,63.400001525878906,63.900001525878906,63.25,63.459999084472656,1193800
2016-08-30,54.781673431396484,63.439998626708984,64.0199966430664,63.29999923706055,63.4900016784668,1713200
2016-08-31,54.8939323425293,63.56999969482422,63.63999938964844,63.18000030517578,63.36000061035156,1768100
2016-09-01,54.557167053222656,63.18000030517578,63.75,62.790000915527344,63.279998779296875,1242800
2016-09-02,54.954383850097656,63.63999938964844,63.75,63.279998779296875,63.5,943800
2016-09-06,54.159942626953125,62.720001220703125,63.560001373291016,62.56999969482422,63.560001373291016,1632400
2016-09-07,54.61761474609375,63.25,63.25,62.75,62.79999923706055,1428800
2016-09-08,54.20313262939453,62.77000045776367,63.04999923706055,62.66999816894531,62.9900016784668,1359400
2016-09-09,52.65742492675781,60.97999954223633,62.41999816894531,60.779998779296875,62.2400016784668,1498200
2016-09-12,53.210079193115234,61.619998931884766,61.86000061035156,60.380001068115234,60.61000061035156,1243300
2016-09-13,52.55379867553711,60.86000061035156,61.66999816894531,60.599998474121094,61.209999084472656,1283800
2016-09-14,52.51926040649414,60.81999969482422,61.33000183105469,60.599998474121094,60.810001373291016,1258600
2016-09-15,53.443233489990234,61.88999938964844,62.0,60.77000045776367,60.810001373291016,1220800
2016-09-16,53.106449127197266,61.5,61.70000076293945,60.959999084472656,61.540000915527344,1927300
2016-09-19,53.78864288330078,62.290000915527344,62.68000030517578,61.79999923706055,61.90999984741211,1730200
2016-09-20,54.358558654785156,62.95000076293945,63.119998931884766,62.43000030517578,62.59000015258789,2476900
2016-09-21,55.18753433227539,63.90999984741211,64.0,62.93000030517578,63.29999923706055,1851100
2016-09-22,55.619300842285156,64.41000366210938,64.54000091552734,63.9900016784668,64.06999969482422,1944000
2016-09-23,55.1616325378418,63.880001068115234,64.20999908447266,63.79999923706055,64.16999816894531,1235600
2016-09-26,54.82486343383789,63.4900016784668,63.869998931884766,63.33000183105469,63.52000045776367,906200
2016-09-27,55.73155975341797,64.54000091552734,64.55000305175781,63.13999938964844,63.47999954223633,1179400
2016-09-28,55.53294372558594,64.30999755859375,64.86000061035156,63.939998626708984,64.69000244140625,961100
2016-09-29,54.66942596435547,63.310001373291016,64.44000244140625,63.189998626708984,63.939998626708984,1025100
2016-09-30,55.5933837890625,64.37999725341797,64.5999984741211,63.529998779296875,63.68000030517578,1602000
2016-10-03,54.91120529174805,63.59000015258789,64.3499984741211,63.47999954223633,64.16999816894531,1173400
2016-10-04,55.04937744140625,63.75,64.45999908447266,63.38999938964844,63.66999816894531,1089200
2016-10-05,55.82654571533203,64.6500015258789,64.9800033569336,63.83000183105469,64.11000061035156,1266700
2016-10-06,55.947425842285156,64.79000091552734,64.93000030517578,63.970001220703125,64.44000244140625,1270900
2016-10-07,55.196163177490234,63.91999816894531,64.73999786376953,63.630001068115234,64.66000366210938,1285500
2016-10-10,55.058006286621094,63.7599983215332,64.62999725341797,63.72999954223633,64.23999786376953,578500
2016-10-11,54.185855865478516,62.75,63.91999816894531,62.5,63.650001525878906,1159300
2016-10-12,53.7022819519043,62.189998626708984,62.93000030517578,62.06999969482422,62.68000030517578,904300
2016-10-13,52.9769172668457,61.349998474121094,61.779998779296875,60.59000015258789,61.63999938964844,1046900
2016-10-14,52.769683837890625,61.11000061035156,62.099998474121094,61.06999969482422,61.790000915527344,968500
2016-10-17,52.70060348510742,61.029998779296875,61.349998474121094,60.880001068115234,61.13999938964844,1020800
2016-10-18,52.925113677978516,61.290000915527344,61.790000915527344,61.08000183105469,61.68000030517578,1180300
2016-10-19,53.51231002807617,61.970001220703125,62.16999816894531,61.040000915527344,61.45000076293945,950900
2016-10-20,53.581382751464844,62.04999923706055,62.150001525878906,61.540000915527344,61.900001525878906,831400
2016-10-21,53.34823989868164,61.779998779296875,62.040000915527344,61.06999969482422,61.54999923706055,933600
2016-10-24,54.24629211425781,62.81999969482422,62.880001068115234,62.31999969482422,62.31999969482422,1220800
2016-10-25,53.45185470581055,61.900001525878906,62.81999969482422,61.29999923706055,62.81999969482422,1486900
2016-10-26,54.220401763916016,62.790000915527344,63.27000045776367,61.540000915527344,61.72999954223633,1263100
2016-10-27,53.65910339355469,62.13999938964844,63.20000076293945,62.029998779296875,62.90999984741211,1022800
2016-10-28,53.84907531738281,62.36000061035156,62.86000061035156,62.04999923706055,62.2599983215332,931000
2016-10-31,54.28947448730469,62.869998931884766,62.959999084472656,62.25,62.63999938964844,1517300
2016-11-01,54.65214538574219,63.290000915527344,63.5,62.540000915527344,63.04999923706055,2895700
2016-11-02,54.33264923095703,62.91999816894531,65.47000122070312,62.869998931884766,64.23999786376953,2704300
2016-11-03,53.89225387573242,62.40999984741211,63.439998626708984,62.290000915527344,62.91999816894531,1476600
2016-11-04,54.08224105834961,62.630001068115234,63.119998931884766,62.220001220703125,62.40999984741211,808700
2016-11-07,55.87834930419922,64.70999908447266,64.73999786376953,63.31999969482422,63.380001068115234,1194700
2016-11-08,56.430999755859375,65.3499984741211,65.61000061035156,64.45999908447266,64.5,1133900
2016-11-09,56.949119567871094,65.94999694824219,66.23999786376953,63.43000030517578,64.31999969482422,1829800
2016-11-10,57.65718460083008,66.7699966430664,67.44000244140625,66.11000061035156,66.37000274658203,1678200
2016-11-11,57.769447326660156,66.9000015258789,67.01000213623047,66.12999725341797,66.41000366210938,1428600
2016-11-14,57.63129425048828,66.73999786376953,67.5,66.44999694824219,67.0999984741211,2098300
2016-11-15,58.07169723510742,67.25,67.43000030517578,66.47000122070312,66.87000274658203,1705100
2016-11-16,57.70038604736328,66.81999969482422,67.3499984741211,66.4800033569336,66.9000015258789,1360200
2016-11-17,58.00260925292969,67.16999816894531,67.30000305175781,66.45999908447266,66.80999755859375,1170200
2016-11-18,57.57085418701172,66.66999816894531,67.08000183105469,66.51000213623047,67.06999969482422,1077300
2016-11-21,57.639923095703125,66.75,67.30999755859375,66.54000091552734,67.0,1092400
2016-11-22,58.108821868896484,66.91999816894531,67.0,66.13999938964844,66.16999816894531,1258100
2016-11-23,58.48220443725586,67.3499984741211,67.37000274658203,66.66999816894531,66.80999755859375,1111600
2016-11-25,59.046627044677734,68.0,68.0,67.33000183105469,67.66000366210938,434500
2016-11-28,58.7861328125,67.69999694824219,68.13999938964844,67.5999984741211,67.62999725341797,1123500
2016-11-29,58.369319915771484,67.22000122070312,67.93000030517578,67.12999725341797,67.63999938964844,1355500
2016-11-30,58.7340202331543,67.63999938964844,69.4000015258789,67.33999633789062,67.83000183105469,1780300
2016-12-01,58.048057556152344,66.8499984741211,67.87999725341797,66.52999877929688,67.5199966430664,1555200
2016-12-02,58.68192672729492,67.58000183105469,67.69000244140625,66.87999725341797,66.9800033569336,923800
2016-12-05,60.25360870361328,69.38999938964844,69.63999938964844,67.9000015258789,68.16000366210938,2999200
2016-12-06,59.94969940185547,69.04000091552734,69.87999725341797,68.75,69.58999633789062,3723500
2016-12-07,61.1827278137207,70.45999908447266,70.55000305175781,68.8499984741211,69.05000305175781,1732900
2016-12-08,61.3043098449707,70.5999984741211,70.73999786376953,70.20999908447266,70.41000366210938,1192100
2016-12-09,61.43453598022461,70.75,70.9800033569336,70.29000091552734,70.73999786376953,819200
2016-12-12,61.53875732421875,70.87000274658203,71.2300033569336,70.5,70.73999786376953,967900
2016-12-13,62.1726188659668,71.5999984741211,71.81999969482422,70.91000366210938,71.18000030517578,1281700
2016-12-14,61.321659088134766,70.62000274658203,71.87000274658203,70.5,71.44000244140625,1074600
2016-12-15,61.382442474365234,70.69000244140625,71.08000183105469,69.9800033569336,70.4800033569336,954100
2016-12-16,60.557518005371094,69.73999786376953,70.88999938964844,69.66000366210938,70.86000061035156,1954100
2016-12-19,61.16536331176758,70.44000244140625,70.58000183105469,69.81999969482422,69.9800033569336,1099400
2016-12-20,61.50401306152344,70.83000183105469,70.97000122070312,70.12000274658203,70.73999786376953,756400
2016-12-21,61.35639953613281,70.66000366210938,71.20999908447266,70.6500015258789,70.87000274658203,633600
2016-12-22,61.3043098449707,70.5999984741211,70.76000213623047,69.97000122070312,70.58999633789062,979500
2016-12-23,61.321659088134766,70.62000274658203,70.79000091552734,70.31999969482422,70.72000122070312,506200
2016-12-27,61.260868072509766,70.55000305175781,71.02999877929688,70.37999725341797,70.83999633789062,886600
2016-12-28,60.78328323364258,70.0,70.77999877929688,69.88999938964844,70.75,889000
2016-12-29,60.82671356201172,70.05000305175781,70.44000244140625,69.69000244140625,69.98999786376953,566300
2016-12-30,60.15809631347656,69.27999877929688,70.5199966430664,69.0,70.2699966430664,1145800
2017-01-03,59.88022994995117,68.95999908447266,69.9000015258789,68.45999908447266,69.5999984741211,1941400
2017-01-04,59.62841796875,68.66999816894531,69.13999938964844,67.70999908447266,67.80000305175781,2208900
2017-01-05,58.907691955566406,67.83999633789062,68.97000122070312,67.76000213623047,68.72000122070312,1491300
2017-01-06,59.30712890625,68.30000305175781,68.61000061035156,67.72000122070312,68.11000061035156,1178500
2017-01-09,58.44749450683594,67.30999755859375,68.38999938964844,66.19999694824219,68.26000213623047,2795500
2017-01-10,58.69929504394531,67.5999984741211,68.0,67.45999908447266,67.47000122070312,1258800
2017-01-11,59.49815368652344,68.5199966430664,68.52999877929688,67.47000122070312,67.51000213623047,2437500
2017-01-12,60.045223236083984,69.1500015258789,69.20999908447266,67.80000305175781,68.66000366210938,1582300
2017-01-13,60.44464874267578,69.61000061035156,69.8499984741211,69.12999725341797,69.12999725341797,931300
2017-01-17,60.02785110473633,69.12999725341797,69.77999877929688,68.81999969482422,69.0999984741211,1224900
2017-01-18,60.626991271972656,69.81999969482422,69.97000122070312,69.22000122070312,69.41000366210938,1129800
2017-01-19,60.43594741821289,69.5999984741211,70.33000183105469,69.30000305175781,69.81999969482422,1050200
2017-01-20,60.71382522583008,69.91999816894531,70.26000213623047,69.41000366210938,69.83999633789062,1528400
2017-01-23,61.23482894897461,70.5199966430664,70.68000030517578,69.43000030517578,69.72000122070312,2798400
2017-01-24,62.242095947265625,71.68000030517578,72.70999908447266,70.58000183105469,70.77999877929688,3670900
2017-01-25,65.27257537841797,75.16999816894531,76.45999908447266,74.18000030517578,74.18000030517578,2854500
2017-01-26,64.89053344726562,74.7300033569336,75.55000305175781,74.58999633789062,75.29000091552734,2554200
2017-01-27,64.69078826904297,74.5,74.93000030517578,74.01000213623047,74.12999725341797,1379900
2017-01-30,64.4823989868164,74.26000213623047,74.29000091552734,72.72000122070312,74.12000274658203,1312400
2017-01-31,64.560546875,74.3499984741211,74.44000244140625,73.44000244140625,74.26000213623047,1455300
2017-02-01,64.79497528076172,74.62000274658203,75.12999725341797,73.6500015258789,74.91000366210938,1613900
2017-02-02,64.69947814941406,74.51000213623047,74.68000030517578,73.9000015258789,74.30000305175781,1333100
2017-02-03,65.45489501953125,75.37999725341797,75.4800033569336,74.6500015258789,74.6500015258789,1637000
2017-02-06,65.56781005859375,75.51000213623047,75.69999694824219,74.94000244140625,75.29000091552734,1860600
2017-02-07,65.74147033691406,75.70999908447266,76.48999786376953,75.62000274658203,75.94999694824219,2229400
2017-02-08,65.0207748413086,74.87999725341797,75.61000061035156,74.7300033569336,75.41000366210938,1654700
2017-02-09,65.3941421508789,75.30999755859375,75.69000244140625,75.13999938964844,75.20999908447266,2247200
2017-02-10,65.22048950195312,75.11000061035156,75.7699966430664,74.88999938964844,75.45999908447266,1914500
2017-02-13,65.50701141357422,75.44000244140625,75.76000213623047,75.22000122070312,75.29000091552734,1268700
2017-02-14,65.4896469116211,75.41999816894531,75.47000122070312,74.9800033569336,75.19999694824219,1302000
